22,57763,11.976893426528187,0.45849076972902947,84,Golden Huge Really Tiny Dvd
19,42241,16.18950160204817,0.5475535250243383,42,Red Steel Ugly Truck
18,43022,17.116984495167916,0.5374740018162112,35,Red Wooden Fun Pencil
17,85455,13.020186583821781,0.4414113706580429,105,Golden Small New Book
21,54220,14.803853042680528,0.5047140084196728,56,Orange Really Big Bad Truck
23,121858,15.31891677163553,0.491503989188586,119,3 Black Big Really Big Dvds
16,35698,14.930217190368841,0.5551790419062453,36,Purple Really Big Amazing Table
16,19768,12.026745027894894,0.38913064107256634,28,White New Amazing Pencil
21,65698,14.427737235895194,0.4551399245947156,70,Ruby Steel Bad Book
19,63206,12.928549951215722,0.4268699524492415,70,Ruby Steel Bad Book
23,82395,13.530000985254027,0.4790193737948765,91,Blue Big Wooden Coffee Cup
21,45566,11.280136848958653,0.49142441860465114,70,Obsidian Fun Wooden Computer
16,34551,15.58520643598522,0.5557552837177452,28,Blue Small Big Truck
19,26141,9.4902541649876,0.4710423465893066,42,Obsidian Wooden New Table
25,30285,25.76876606027603,0.5241393838756847,17,Purple Tiny Big Marker
22,121662,13.73893737853278,0.5040639294936706,140,Yellow Huge Really Big Chair
21,48165,13.76193972918994,0.4751078902369514,49,Black Fun Really Tiny Pillow
23,16682,7.656754164123134,0.3309849092687645,35,Onyx Really Tiny Huge Pillow
25,8118,13.278809192770101,0.4846691945606695,9,Ruby Bad Steel Coffee Cup
23,114238,12.075183710055226,0.4814343008430944,140,Purple Wooden Big Pen
20,88897,11.875401593147572,0.5509003387413086,112,Blue Small Ugly Book
16,27098,10.420944953352253,0.42432808651889925,36,Green New Amazing Boat
17,97859,11.518772636691192,0.49648670237144316,119,8 Obsidian Really Big Fun Videos
18,81520,15.06641457405775,0.45434567104996,91,Red Really Tiny Ugly Pillow
25,4918,13.411873789849738,0.5016556880897276,6,Aqua Wooden Steel Boot
24,32616,12.337721289151158,0.503334321908232,42,Aqua Wooden Steel Boot
20,58191,13.539654987877574,0.589175654853621,63,Black Huge New Dvd
20,114608,13.494200606843412,0.48809267018830516,126,Golden Ugly Bad Tv
19,104363,13.821211426936815,0.48460893491323853,112,7 Golden Really Big Tiny Pens
16,41564,14.852507638156835,0.5164495032699316,38,Ruby Big Really Tiny Boot
19,106871,13.316661184046568,0.4935834632406527,119,Obsidian Small Really Tiny Table
23,43645,17.99994226161263,0.5086324697395346,35,9 Obsidian Wooden Really Tiny Trash Cans
18,107156,12.12041692352066,0.5058729973102561,133,Orange Amazing Bad Pillow
20,37215,13.965610411444183,0.5616939632830209,42,Purple Wooden Huge Boat
16,41080,14.617708492717833,0.6452822603005601,38,Red Small Amazing Pillow
19,115954,13.609097300221945,0.4857688811461666,119,White Steel Amazing Boat
18,108420,11.984573260982271,0.4751651149836874,140,Purple New Huge Boat
20,95260,11.073756846990113,0.4576909685673107,133,Onyx New Wooden Book
24,58147,15.510333642755787,0.5160112693940717,56,Red Tiny Wooden Boat
21,70703,12.21949921190166,0.5777134666469319,84,Blue New Amazing Eraser
17,41499,16.11980997587796,0.5469477895471693,35,Yellow Ugly Huge Dvd
20,80017,10.150306791269038,0.45204369118018833,119,3 Onyx Tiny Really Big Pillows
25,9693,7.955515430072227,0.3794704403535804,20,Yellow Ugly Wooden Dvd
23,75090,12.213271136571011,0.4363145644530283,98,Red Fun Ugly Video
22,52159,8.83263395684525,0.4001847113410866,98,Red Fun Ugly Video
22,71986,11.048134727510757,0.4377266077221551,98,Obsidian Steel Amazing Coffee Cup
23,36422,14.245818796251385,0.46529386939315037,42,Black Steel Fun Coffee Cup
22,97826,11.85568509586252,0.38698522273756875,126,Obsidian Fun Small Computer
23,57673,11.815719600740826,0.5092096077004203,70,Onyx Amazing Tiny Marker
22,80767,10.829433769995036,0.38462782117811906,126,Obsidian Ugly Amazing Dvd
17,90117,15.447763496672753,0.5034361757858876,84,8 Orange New Wooden Trucks
24,72440,16.675260579720817,0.4574112984948506,70,Purple Ugly Small Pillow
25,17453,19.686646964603963,0.46177196610847954,14,Green Amazing Huge Marker
19,113284,12.527106272067906,0.49395697719172005,133,Onyx Big Bad Eraser
21,72424,11.39978907934709,0.4763597684573283,91,Black Huge Really Big Pen
24,111587,13.829853158432229,0.49551586809753545,119,Red Really Tiny Bad Boat
18,54461,12.135047271447064,0.3996897271947709,84,Aqua Amazing Wooden Eraser
24,76532,12.757948712819463,0.4584737108477754,98,Red Tiny Really Tiny Truck
20,120274,13.830368303096584,0.5032953962214962,119,Golden Ugly Amazing Dvd
16,22424,10.005845369886973,0.47263182132166703,38,Black Big Really Big Computer
22,132116,15.124795937291788,0.5594984999130077,126,Golden Wooden Steel Marker
24,44071,10.707396123364285,0.40729290057648265,70,Purple Really Big Big Boat
18,82610,18.5820841805978,0.5125192863669727,70,Purple Really Big Big Boat
24,68562,13.957834562955002,0.45939835349752334,70,Purple Bad Wooden Coffee Cup
23,85297,12.354185073070404,0.46979996378211974,112,Green Really Tiny Ugly Pillow
22,101444,16.016040670045314,0.5359457129348945,84,7 Red Big Really Tiny Pencils
21,121386,15.45725779032498,0.5292621559655792,119,Purple Tiny Big Marker
16,25768,10.667417349042465,0.44143095260032333,40,Blue Really Big Huge Truck
22,89255,14.508620157155729,0.524170289187148,91,4 Golden Tiny Small Trucks
16,26240,13.239619966396392,0.5333680565602785,26,4 Golden Tiny Small Trucks
22,88579,13.260666813376988,0.5335362636019753,98,Yellow Wooden New Computer
23,75869,10.472301935337823,0.4216258089322518,112,Blue New Big Pen
21,93736,12.712413780009163,0.5001768267826434,119,Aqua Wooden New Eraser
21,82746,13.788724860398032,0.4905157051954657,98,Red Huge Amazing Coffee Cup
19,59394,14.547583240666807,0.5397778768475561,56,Ruby New Big Pillow
25,24973,16.21654967304558,0.3701944357476762,19,Green New Huge Truck
20,70822,13.841234848751354,0.5473676065114422,70,Obsidian Steel Really Big Eraser
17,91063,10.786387757035913,0.4641366932691957,133,Obsidian Tiny New Book
19,81933,11.482092907232913,0.46376380881216617,105,Aqua Really Tiny Tiny Dvd
18,43344,12.587887817245612,0.4525661347011509,49,Ruby Huge Really Tiny Truck
21,44429,8.758452106373328,0.4148806539788716,77,Orange Ugly Steel Coffee Cup
18,49061,9.675199179616632,0.5022027258967705,77,Golden Really Big Bad Table
24,50520,13.463419314090487,0.46269991366196606,56,Purple Amazing Steel Boat
20,96841,12.117014820792907,0.48885805583585606,119,Blue Really Big Really Tiny Truck
18,29664,8.249647504442697,0.4616491024258014,56,Blue Small Amazing Marker
24,149402,15.04700363177836,0.484271545232726,140,Green Steel Ugly Pencil
16,19667,11.496933878161848,0.4867706558773424,24,2 Blue Tiny Really Tiny Boots
25,13876,12.174279246872203,0.5925392301187083,18,Red Really Tiny Huge Video
17,69834,10.720733444684615,0.482900236234781,105,Red New Huge Computer
18,94852,13.487108245802876,0.47340807699376763,105,Green Fun Small Pen
23,47783,14.264135623173432,0.44320595718854316,56,Red Tiny Wooden Boat
25,3660,9.965149204966238,0.7388848660391021,6,Red Really Big Amazing Tv
16,29417,13.438188080728715,0.5929294814494661,30,Red Ugly Wooden Boot
23,49074,14.800003619025215,0.5151616758694911,56,Purple New Tiny Dvd
19,61770,11.30436692251101,0.43456606084768434,84,2 Red Small Tiny Markers
21,97677,10.778187403654853,0.46269803102856477,133,Blue Tiny Huge Tv
21,25035,11.916037982817297,0.44828234650528676,35,8 White Huge Wooden Cars
20,50286,11.334993857563086,0.4982569175354509,70,Black Big Tiny Coffee Cup
20,55749,9.986564918314704,0.4968770680857896,91,Yellow Really Tiny Wooden Table
19,126332,13.168375967703435,0.45406751521859434,140,Blue New Steel Eraser
16,32008,12.684121467661594,0.4667639692235616,32,Ruby Ugly Amazing Car
22,33328,9.317487342497614,0.4624988105433438,56,9 Green Really Tiny Small Tables
18,122296,13.056828421470694,0.49257617044331836,140,Yellow Fun New Car
19,71849,10.606583997638031,0.46127028581721413,105,Ruby Really Tiny Huge Boot
20,70624,11.999395136969193,0.5297987256410521,91,Blue Steel Really Tiny Chair
17,70746,10.608378018497852,0.4961123155909916,98,4 Red Huge Tiny Trucks
22,38772,11.031759129113578,0.44445480883192134,56,White Tiny Small Dvd
16,21007,9.781343415624447,0.30649862541817097,36,Aqua Bad Really Big Shoe
23,112867,13.030462560813135,0.4602237513944478,126,Purple Fun Ugly Tv
21,38406,15.902973888415007,0.4935487306941239,35,Green Bad Really Big Boat
20,111067,13.78021288131724,0.44456828518525177,126,Yellow Huge New Dvd
16,6490,8.868906896975824,0.2359818924098092,12,3 Ruby Huge Wooden Shoes
20,93475,13.70832325098807,0.48492659645165836,98,White New Amazing Pencil
25,9023,15.570587930766708,0.739602234318853,7,Onyx Amazing Steel Truck
20,40237,11.80330658030602,0.429122794067247,49,Onyx Amazing Steel Truck
17,86455,11.43551378134499,0.48808922206338184,119,Orange Huge Ugly Pillow
20,86171,11.105597970935301,0.39293470002009834,126,Green Really Tiny Fun Book
24,98336,12.967475815214524,0.5277378641817773,112,Purple Small Big Video
22,97863,13.85121650885313,0.46569259664281754,112,Purple Small Big Video
22,145678,16.679662051301424,0.528709495256036,133,Black Steel Ugly Tv
24,90723,11.76042809031586,0.507171629019873,119,Golden New Fun Table
17,114193,14.778439239031966,0.46865479404552546,112,Obsidian Bad Tiny Car
19,61173,12.28637478333698,0.4823328621040585,84,Aqua Small Tiny Computer
25,12247,12.999543577713853,0.4658659345687486,18,6 White Ugly Amazing Pencils
18,72909,13.843866538055492,0.563480248726083,84,Purple Ugly New Tv
21,38198,10.309155927400314,0.48169860280559773,63,Ruby Bad Steel Coffee Cup
22,93749,13.950432654033017,0.4954682779456193,98,5 Golden Tiny Really Big Cars
19,88416,12.505445390512287,0.45639059464655973,105,Orange Steel Big Coffee Cup
24,98998,15.384041609234345,0.5052471575028432,98,Blue Really Big Bad Pen
19,38402,13.112973997370709,0.5244482673579991,42,Yellow Really Tiny Fun Pen
16,13099,8.359338604585862,0.5000434518119405,20,Purple Steel Huge Trash Can
24,90482,14.958100720280768,0.4595760130811144,91,7 Yellow Really Big Fun Shoes
22,109406,12.630030811429215,0.47556057138489344,133,4 White Small New Books
23,40944,10.639171400210994,0.48858934200801435,56,Yellow Fun Wooden Coffee Cup
19,56293,14.141091888334282,0.4914443780896453,56,Yellow Fun Wooden Coffee Cup
20,108243,12.916625398412675,0.4903723869543498,119,Red Small Steel Truck
16,40252,17.244969217652827,0.5887369425785676,32,White Really Tiny Really Big Pen
19,24921,9.77320946065186,0.36009462928474356,35,9 Obsidian Wooden Really Tiny Trash Cans
21,52830,11.894014269214926,0.5086754145907889,63,Yellow Wooden Steel Marker
23,127004,14.236201407882346,0.48045854243188924,126,Orange Steel Really Tiny Book
22,62765,12.648980463759006,0.48178463721837855,77,Orange Bad Small Computer
21,93987,12.641564757974706,0.4731461211343449,119,Green Wooden Ugly Marker
16,16398,9.813285457809695,0.30068818965181116,28,3 Golden Huge Tiny Coffee Cups
19,102271,16.438926457138173,0.4947193557923782,91,Orange Wooden Ugly Chair
16,13498,17.366802619559202,0.5476358161109357,10,Green Steel Bad Pencil
24,131655,14.481666235844747,0.5183083742146484,133,Onyx Tiny New Chair
17,33904,16.421503334770254,0.43851982063364175,35,8 White Steel Tiny Pens
25,12308,21.995067729368454,0.5898469238519289,8,Green Wooden Bad Truck
17,83433,14.614293221229639,0.5499479077578566,77,Green Really Big Amazing Pillow
21,73520,11.9247275900437,0.44062342017977585,98,4 Black Huge Tiny Computers
20,96598,12.499644153901496,0.43108622827962734,126,Golden Really Tiny Ugly Eraser
19,49210,15.636319729533927,0.4911275312425655,56,8 Red Wooden Fun Videos
24,4812,8.258108803844175,0.24624476150115365,12,Obsidian Big New Boat
22,85591,12.02690037278881,0.5227237370702409,105,Blue Huge Wooden Eraser
19,95055,13.131265687963392,0.4435331915517006,105,Blue Huge Wooden Eraser
25,15599,16.848847508154932,0.4616731957209583,13,Obsidian Steel Ugly Tv
22,20930,7.476575421249477,0.47248802871509543,42,Yellow Wooden Steel Chair
19,93845,11.188380155751501,0.45038785034172035,126,Red New Ugly Tv
21,34626,8.33893259928763,0.45749422586004296,70,Ruby Small Tiny Shoe
21,94892,13.589605152169156,0.5382567682796845,98,Blue Really Big Bad Dvd
18,102623,12.234370398982358,0.4711036689566584,133,Yellow New Really Big Pencil
25,12033,15.924671130991769,0.45121062274670504,12,Green Amazing Steel Coffee Cup
17,22811,11.524373916953373,0.33166095159837555,35,9 Blue Fun Steel Erasers
16,10587,14.555578469787587,0.2930532598042801,16,Yellow Really Tiny Bad Marker
24,137247,13.786158695464385,0.48577061084927114,140,Green Ugly Really Big Boot
21,103038,14.846588993369046,0.4820932282484704,105,White Huge Amazing Computer
16,18331,12.58426812022023,0.5239672887397777,24,Black Bad Huge Pencil
23,49907,14.200797864772735,0.46364891317374574,49,Red Big New Car
17,102315,15.459688313101186,0.574003904687699,98,Obsidian Steel Wooden Shoe
22,28737,10.838874661014076,0.44652695907417655,42,Blue Huge Big Tv
22,107163,14.321932417767465,0.4812399947783908,112,Blue Really Big Fun Video
17,56081,10.52095429807464,0.39939989281005867,84,Green Big New Shoe
24,108960,12.66583514188037,0.4481763264438753,126,Yellow Huge New Dvd
22,66887,13.17539484621779,0.4859521366833632,77,Red Really Tiny Really Big Book
25,6795,13.677811550151976,0.6323994651185545,6,Orange Huge Amazing Tv
20,42548,10.494018991244292,0.44802086152180864,63,5 Black Wooden Amazing Pencils
21,108414,14.650342562938334,0.5009438473109068,112,Obsidian Bad Tiny Car
16,21203,8.219841906733503,0.5791066840308331,38,Onyx Fun Really Big Pen
19,63789,16.693883960116196,0.5576609335604072,63,9 Yellow Small Ugly Tvs
20,66452,14.033146371131235,0.540967436477458,70,Yellow New Amazing Pillow
23,98614,13.045180714922571,0.4367875321759662,119,Aqua Wooden New Eraser
18,94172,11.969764181460668,0.4785385755928306,119,7 Green Tiny Bad Pillows
22,113831,13.474648399167117,0.4470763604797546,133,Blue Amazing Really Big Boot
22,83148,12.93906743104704,0.45901034443271027,98,9 Purple Ugly Really Big Markers
24,82511,11.01247914581248,0.45431096487239475,126,Orange Fun Tiny Boot
24,104739,14.690705382201829,0.5245995608086288,98,Orange New Ugly Chair
24,24502,9.672389358871621,0.47128312230779273,42,Black Fun Tiny Dvd
16,18351,15.211120505296664,0.40558349990115755,18,Obsidian Fun New Car
24,69653,12.763738982243318,0.5348854662368453,84,Aqua Huge Fun Table
22,120322,12.41778463056363,0.5049905154349144,133,Orange Huge Really Tiny Pen
17,116675,13.365247264233835,0.48033781438522,126,4 Onyx Amazing Really Big Cars
23,35895,9.382572123867204,0.5154040307259358,56,Red Wooden Fun Pen
18,34132,10.468044126983154,0.318415905945116,56,7 Ruby Huge Really Tiny Shoes
21,36834,11.60210030962873,0.47884472969637126,42,Red Really Big Amazing Tv
19,38126,8.915046801306648,0.4453277070713945,77,Green Really Big Ugly Dvd
16,28971,17.044070668384542,0.53902582934841,24,Golden Bad Small Truck
24,111229,13.226353058688526,0.5201851520594368,126,Orange Huge Steel Boat
23,31796,12.391367041052542,0.4396350075853256,42,4 Green Ugly Big Cars
19,113013,12.31848672263485,0.4183923958226953,140,Aqua Fun Amazing Computer
23,85487,11.981678559064644,0.410918200009027,105,2 Green Small Tiny Trucks
17,71885,11.457310620067071,0.4822175274023607,91,8 Yellow Really Tiny Amazing Boats
21,82393,11.665059753115782,0.4509761995269471,105,Aqua Tiny Big Pen
19,109038,14.502839038677164,0.5544843175173357,112,Golden Big Amazing Coffee Cup
25,20124,20.31352519002291,0.5638655212389644,15,Purple Really Big Tiny Trash Can
23,121703,13.712303362304597,0.46145743394923155,119,Purple Fun Really Tiny Marker
16,13698,14.639307470343063,0.5475699456932701,14,Blue Ugly Really Big Trash Can
24,98154,12.15845606907059,0.39241549876339654,133,Yellow New Really Big Pencil
25,10424,9.788436798662822,0.18512394472226704,18,Green Huge Really Tiny Car
18,34198,15.538683133181577,0.3733831863784615,35,9 Yellow Huge Amazing Cars
18,29485,13.224463800357016,0.4384262723061494,35,Green Really Big Small Dvd
19,80225,12.291534201031123,0.49199546712412817,98,Obsidian Steel Wooden Shoe
22,37454,12.437156727965835,0.5705674415732765,42,Yellow Amazing Big Video
21,29263,13.820251251534899,0.4799218456205752,35,Green Really Big Really Tiny Table
19,36917,10.763193417941471,0.4112658429346961,56,9 Green Really Tiny Steel Boots
18,104985,11.963816250551268,0.4502584885963175,133,Purple Amazing Ugly Computer
20,44425,11.143497139187733,0.4249924539692122,63,4 Onyx Ugly Steel Dvds
24,57169,14.747277239216011,0.4566612752981087,63,Red Really Big Small Table
20,98852,13.415521247258594,0.4804012923768496,112,9 Aqua Big Wooden Boats
18,109389,12.217866237769732,0.4872654483863969,133,Black Fun Really Tiny Car
18,86163,11.632974608433619,0.43134426166546247,112,Ruby Wooden Steel Computer
23,23577,10.906340637533132,0.29206243634776463,42,Obsidian Tiny Bad Table
23,123741,14.522159787063247,0.46168299305440963,126,Onyx Tiny Bad Pen
25,11338,8.962137380444233,0.3940012827870236,18,Purple Small Tiny Pen
20,114917,12.18712152866891,0.5421249018067557,133,7 Black Small Ugly Trucks
16,12666,7.4541837827658055,0.459164370298652,22,2 Ruby Really Big Big Coffee Cups
22,106469,14.607265697778917,0.5372845960038264,105,Yellow Tiny Wooden Pillow
18,79241,13.082397925069376,0.4886698602416614,91,7 Yellow Really Big Fun Shoes
21,68468,11.722005553862541,0.4038847386726348,91,Red Really Tiny Ugly Pillow
19,42538,9.961874250599523,0.424422584155288,63,Orange Small Steel Shoe
24,69467,9.323490923732512,0.45503993119175756,112,Ruby Ugly New Shoe
22,65568,10.534348937455519,0.5146987888552369,91,Yellow Big Really Big Boot
22,29243,10.940305878127619,0.4636590267179526,42,Obsidian New Amazing Marker
25,2325,3.261967562713957,0.39670226232594374,10,Purple Big Huge Marker
24,49442,10.769518963519296,0.48739914726139716,70,Purple Big Huge Marker
16,39026,16.623431942580886,0.5722882865533677,30,Purple New Small Marker
19,73098,10.760276271396018,0.43023064250411863,105,Green Really Big Really Tiny Computer
18,83515,11.966631274726,0.48956168049803506,98,Onyx Wooden Ugly Dvd
20,110041,12.298175518985222,0.46136544485278896,133,Red Small Amazing Pillow
16,24512,15.085143177160582,0.5025392117208215,26,White New Tiny Dvd
25,17026,21.506164106709775,0.566693283648301,11,Purple New Small Boat
22,44772,12.258476096081129,0.4850954744141716,56,White Huge Big Trash Can
19,96242,11.195812127381133,0.4790563040131427,140,Purple New Really Tiny Car
18,70899,12.03522006599943,0.4649045273598273,91,Obsidian Really Tiny Really Big Trash Can
25,16691,22.955261239702388,0.4866139969293756,13,Purple Really Tiny Tiny Book
16,21325,13.332207988696537,0.5261604329269104,24,2 Red Small Tiny Markers
18,95428,10.97802278709345,0.5289760304323867,126,Ruby Bad Really Tiny Table
21,45428,13.148328239325744,0.4203345399525856,56,Yellow Really Tiny Tiny Pillow
23,79637,16.445465039680002,0.4953741816613744,70,Red Bad New Marker
17,110968,12.785804816223067,0.4811544050292456,126,Aqua Really Big Big Pillow
16,43398,16.21330822769914,0.49028682057470196,36,Aqua Really Big Big Pillow
23,84241,12.249619385112474,0.4431093433814807,98,Ruby Amazing Ugly Table
23,26075,11.26179627270175,0.3987409856966413,35,Golden Ugly New Boat
20,50301,15.480755618202293,0.5159031478697328,49,Blue Big Fun Pen
16,16136,8.707524108120943,0.5078098793880438,24,Obsidian Really Big Bad Boot
18,79412,12.450983620180088,0.4574217803969508,91,White Ugly Really Big Tv
21,116094,12.859112885807168,0.5178024446617279,133,Blue Ugly Bad Tv
16,4511,5.356909593986391,0.3421916010498688,12,Green Big Really Big Coffee Cup
20,35365,12.66527712120561,0.4108689121945486,42,Yellow Wooden Steel Chair
24,27776,10.791657601094087,0.494489282926445,42,Obsidian Big Tiny Boot
19,77024,10.547562902770817,0.4612627967400235,105,Blue Steel Huge Tv
21,65345,10.00846994242584,0.4095439774043117,105,Blue Tiny Ugly Car
20,55063,15.27533497933254,0.590376482007904,56,Green Wooden Amazing Table
20,86550,11.017561904567927,0.437645535193939,119,2 Blue Bad Wooden Chairs
21,24352,12.45448222249499,0.3756313981681034,35,9 Blue Fun Steel Erasers
22,72214,14.027883268679014,0.47619811764354647,77,Yellow Tiny Fun Boat
17,49517,11.87477967256045,0.49876058349484853,63,Ruby Huge Fun Trash Can
24,120373,12.710807560191883,0.4847763988435187,133,4 Obsidian Huge Really Big Computers
16,5896,8.238433915072589,0.4013738959764475,12,8 Black Ugly Really Tiny Chairs
17,91643,15.490362787835963,0.5084124380383825,91,Blue Steel Really Tiny Chair
23,21122,8.740017379070634,0.42979939799195976,35,Green Really Tiny Tiny Marker
21,31182,13.969053229520389,0.4403304085109118,35,Purple Big Small Marker
23,37781,11.6938267019515,0.5350689466503217,49,Aqua Really Tiny Small Trash Can
19,82258,12.443800337651812,0.4557925838380854,105,5 Onyx Really Tiny Bad Tables
19,72524,11.137559393457279,0.49728574728574726,112,Blue Really Big Small Boat
24,133378,13.349895004874414,0.4787867675327825,140,Red Big Really Big Trash Can
22,137312,14.202951018065027,0.5594769736368553,140,Green Really Tiny New Computer
17,82449,16.317874870365824,0.48230709055414994,77,Green Wooden Big Pencil
20,30088,8.285874797589805,0.44204760616716254,56,Obsidian Ugly Wooden Chair
19,112786,14.240998205765036,0.5123215130956138,105,Purple Big Bad Chair
23,32057,10.73332261909545,0.5224744608399546,42,Blue Wooden Big Marker
23,59573,10.911385403254021,0.5024200576054204,77,Onyx Wooden Small Boot
16,24850,11.974980242487327,0.5524490963281117,26,Red Really Tiny Ugly Table
24,83775,14.995355064590555,0.488145883958474,77,Ruby Small Amazing Trash Can
16,30866,14.589024909013563,0.5134333650297356,34,Aqua Wooden New Eraser
21,57517,12.702012729175962,0.5170067465120987,63,Ruby Steel Fun Video
19,105305,13.982109591696638,0.5897375910410234,112,9 Orange Small Steel Pens
17,94046,13.101211687251508,0.4488511993909128,119,Green Wooden Huge Eraser
25,16908,24.156356259107927,0.572097086167093,10,3 Golden Really Tiny Big Coffee Cups
25,8827,14.508547008547009,0.6185260023396788,11,Black Really Tiny Tiny Book
20,46318,10.88987165290092,0.48913366483745074,56,Onyx Wooden Huge Book
20,75043,14.41482454724969,0.45459955611255415,77,Golden Really Big Bad Table
22,110692,14.813189107303684,0.5655468804530996,112,White Really Tiny Really Big Pen
24,78479,11.052866556906507,0.4563302189437833,105,Ruby Big Ugly Dvd
19,63149,15.672060356380603,0.544478401283135,63,Blue Big Wooden Dvd
21,42930,15.495174225963167,0.5249691304078169,42,Yellow Tiny Steel Car
22,93855,16.6630862617199,0.5419999016280557,77,Orange Big Amazing Table
24,88723,11.914389038917852,0.50304337288341,112,Aqua Ugly Steel Pen
23,64259,17.22078103058304,0.4932876984043249,56,8 Purple Fun Ugly Videos
16,17725,29.341654389246635,0.6701486999457716,10,Yellow Ugly Huge Dvd
21,40278,14.688635070675245,0.6136993015561818,35,Ruby Big Amazing Marker
21,54222,13.04991371778858,0.519795144121053,56,Onyx Bad Really Tiny Boat
20,99590,12.6644573701572,0.5221081345234776,112,Yellow Bad Big Shoe
19,51941,11.374780184524553,0.46482759984965677,70,9 Obsidian Steel Ugly Pencils
21,44214,16.095728337713965,0.4953449155424555,35,6 Ruby Really Big Ugly Boots
20,79783,10.9494721037759,0.5006521021500431,105,Blue Huge Wooden Eraser
23,110115,13.413625461220903,0.4837395133343025,126,Orange Huge Steel Boat
17,96766,11.59681167375143,0.46653920135060956,133,Onyx Small Steel Book
18,45241,9.609143352335966,0.4428814433974886,70,Golden Bad New Truck
20,45770,11.286102830032819,0.5186551230614016,56,Aqua Big Amazing Dvd
23,55781,13.717268989396233,0.41422782753427917,63,White Bad New Boat
18,93499,12.617080335901305,0.4971998483432074,105,Blue Steel Huge Tv
18,31090,9.530699643480103,0.4668228330165588,49,Blue Ugly Really Big Trash Can
16,10526,10.954883696726858,0.7111260957518544,14,Red Big Amazing Pen
20,25260,12.27101155690281,0.5418715611655757,35,Aqua Tiny Small Marker
19,55852,14.914548173467205,0.56173273830318,56,Yellow Really Tiny Bad Marker
21,30763,12.603241453901871,0.5044180798154948,42,8 Black Ugly Really Tiny Chairs
19,71012,14.517695306670262,0.5265675227745459,77,Purple Bad Small Pillow
23,75530,11.068320833296694,0.43512307374370945,105,Obsidian Ugly Bad Truck
20,36724,12.054567894750669,0.593652693703454,49,Green Big Tiny Table
19,92038,12.520166830359207,0.45154437041341056,105,Green Really Big Amazing Pen
17,51443,12.159022418662916,0.5491337165752884,63,Orange Huge Ugly Computer
23,84704,11.718400894264065,0.5175805751937439,105,Onyx Really Tiny Small Marker
23,65531,12.80742831232997,0.5536446168531796,70,Purple Wooden Huge Dvd
19,105253,11.721894426885301,0.465944031522127,133,Yellow Big Tiny Dvd
24,52362,13.038573879524796,0.5411024169056661,56,Black Ugly Amazing Book
20,56737,12.95179003933224,0.4790650903219862,70,Yellow Wooden Really Big Boot
19,128384,13.254553207041482,0.4891345254130978,140,Green Really Tiny New Computer
20,59474,15.69740127428882,0.4518871564422051,56,9 Green Really Tiny Steel Boots
16,11123,12.018368449486763,0.3210565476190476,16,9 Green Really Tiny Steel Boots
25,8509,8.41575345175456,0.5620260528120001,15,Purple Big Bad Chair
20,89106,13.335827708517293,0.5031096535673322,105,Purple Big Bad Chair
20,28852,13.440915316456875,0.5271201827631959,35,Obsidian Wooden Fun Shoe
19,69402,10.974574194048284,0.4554921755347874,91,Orange Wooden Really Tiny Coffee Cup
24,83824,13.604082003609399,0.4699565489131247,98,Onyx Really Tiny Wooden Boot
18,104586,11.578828499687797,0.45894173250535103,133,Aqua Tiny Really Tiny Video
21,49881,12.663430634326652,0.4629977974620855,63,Ruby Big Tiny Shoe
18,43436,10.18171248546675,0.3955628517083258,77,Ruby Small Amazing Trash Can
17,47975,15.172551202418754,0.5713621082131919,49,Yellow Fun Amazing Car
22,51846,13.926090670276718,0.5358070063844323,56,Ruby New Big Pillow
22,35132,11.076081062335273,0.4428155991350384,42,9 Onyx Amazing Wooden Books
20,63365,8.082682789938266,0.4012279653836003,126,Green New Amazing Boat
25,13123,15.641985315152091,0.6256420348322346,10,Aqua Small Ugly Eraser
21,89741,15.461443304652853,0.476056245912361,91,Yellow Big Really Big Boot
18,56199,12.414263845353512,0.4585952410134295,77,Yellow Steel New Pencil
20,132592,15.501091922578716,0.5387186340644784,112,Red Steel Really Tiny Eraser
24,110231,12.500255151219624,0.44414417961731434,126,Ruby Huge Ugly Table
17,62852,10.578135177028757,0.45138566905559896,98,Green Ugly Wooden Pen
24,120957,12.943762366490063,0.48264646486232354,133,Ruby Big Really Tiny Boot
21,61355,9.638677244521245,0.39724297152797317,98,Purple Wooden New Dvd
21,86169,15.775453936311614,0.42558210341465813,84,Blue Amazing Fun Pencil
24,133695,14.22865462347464,0.4576280642245852,140,Aqua Tiny Really Big Book
22,54091,12.17571969125701,0.4186163201427246,70,Blue Amazing Really Big Dvd
18,111047,14.313851103569085,0.5099749763556116,112,Purple Huge Steel Shoe
16,35579,19.923395248041484,0.538397860417728,22,Blue New Bad Pencil
25,11940,14.74547385580557,0.43086457863367605,12,7 Black Really Tiny New Coffee Cups
16,18483,12.836664675732363,0.4180363904528243,20,9 Obsidian Steel Ugly Pencils
25,21476,18.715468409586055,0.6964473494298852,14,4 Black Huge Tiny Computers
25,2263,4.255439177118788,0.4859134753127686,7,Blue Big Fun Pen
24,113432,12.774463685823335,0.5317560057164894,126,3 Yellow Fun Small Pillows
23,70061,15.426773415068078,0.5507743719845248,70,Onyx Really Big Amazing Computer
21,89766,13.97569052515876,0.4687057066147618,98,Red Fun Ugly Video
25,14442,14.995638991568718,0.4094617614536326,13,5 Onyx Wooden Really Big Cars
